unique_id,ds,cutoff,y,Naive,LastWeek,LastMonth,AutoETSWeek,AutoETSMonth,MSTLWeek,MSTLMonth,AutoARIMAWeek,AutoARIMAMonth
hotel_42,2023-05-20,2023-05-05,0.9878542510121457,0.9919028340080972,0.7044534412955465,0.9352226720647774,1.0870937301235066,0.8890934653676328,1.0158025713989989,0.8582242872468673,0.7195057062423469,0.6509467285971409
hotel_42,2023-05-21,2023-05-05,0.4534412955465587,0.9919028340080972,0.44129554655870445,0.6356275303643725,0.7378982212442208,0.8890934653676328,0.7095946401997175,0.8675682139230766,0.6380364143438703,0.658603323596091
hotel_42,2023-05-22,2023-05-05,0.6639676113360324,0.9919028340080972,0.7004048582995951,0.8340080971659919,0.8211733534470943,0.8890934653676328,0.8817779482492936,0.845870947897094,0.67585265518355,0.654565256328136
hotel_42,2023-05-23,2023-05-05,0.680161943319838,0.9919028340080972,0.9149797570850202,0.5060728744939271,0.925202775868906,0.8890934653676328,1.0041489361486524,0.8713172915776383,0.7052086381148707,0.6599242464051416
hotel_42,2023-05-24,2023-05-05,0.5668016194331984,0.9919028340080972,0.9554655870445344,0.7894736842105263,0.9020413583159788,0.8890934653676328,0.9876226688997894,0.892745238957462,0.7124524009308194,0.626566443998332
hotel_42,2023-05-25,2023-05-05,0.7044534412955465,0.9919028340080972,0.8461538461538461,0.9352226720647774,0.9099314622932293,0.8890934653676328,0.9774903464772032,0.9247474173986343,0.7010114469079957,0.6183713867730724
hotel_42,2023-05-26,2023-05-05,0.9959514170040485,0.9919028340080972,0.9919028340080972,1.0,0.9746919229812248,0.8890934653676328,0.9467604981364048,0.9389566622245726,0.7114641508836791,0.6022775856067407
hotel_42,2023-05-27,2023-05-05,1.0,0.9919028340080972,0.7044534412955465,1.0161943319838056,1.0870937301235066,0.8890934653676328,1.0158025713989989,1.0430809886690542,0.6795551148617275,0.576576808241589
hotel_42,2023-05-28,2023-05-05,0.9959514170040485,0.9919028340080972,0.44129554655870445,0.951417004048583,0.7378982212442208,0.8890934653676328,0.7095946401997175,0.9258205244733095,0.6345365168863712,0.6212624987745408
hotel_42,2023-05-29,2023-05-05,0.21862348178137653,0.9919028340080972,0.7004048582995951,0.7044534412955465,0.8211733534470943,0.8890934653676328,0.8817779482492936,0.8524527511706304,0.6633017762512091,0.6647105580479482
hotel_42,2023-05-30,2023-05-05,0.25101214574898784,0.9919028340080972,0.9149797570850202,0.44129554655870445,0.925202775868906,0.8890934653676328,1.0041489361486524,0.8430082878058618,0.6864148117472517,0.6945671167285237
hotel_42,2023-05-31,2023-05-05,0.27530364372469635,0.9919028340080972,0.9554655870445344,0.7004048582995951,0.9020413583159788,0.8890934653676328,0.9876226688997894,0.9252224940809907,0.6913968141521073,0.6192702429853802
hotel_42,2023-06-01,2023-05-05,0.30364372469635625,0.9919028340080972,0.8461538461538461,0.9149797570850202,0.9099314622932293,0.8890934653676328,0.9774903464772032,0.8786460255348985,0.6809005328241662,0.6484922744486947
hotel_42,2023-06-02,2023-05-05,0.5789473684210527,0.9919028340080972,0.9919028340080972,0.9554655870445344,0.9746919229812248,0.8890934653676328,0.9467604981364048,0.9004683324905545,0.6931383111404219,0.6258419866859273
hotel_42,2023-06-03,2023-06-02,0.6720647773279352,0.5789473684210527,1.0,0.8461538461538461,0.6235235371777318,0.4576902988887094,0.5028314688217038,0.5004575641703297,0.7082569639584242,0.5993768265772714
hotel_42,2023-06-04,2023-06-02,0.562753036437247,0.5789473684210527,0.9959514170040485,0.9919028340080972,0.2771541095301263,0.4576902988887094,0.19481887761744915,0.46614847681122445,0.6261966138074709,0.6223136194838245
hotel_42,2023-06-05,2023-06-02,0.7408906882591093,0.5789473684210527,0.21862348178137653,0.9878542510121457,0.3575462852718987,0.4576902988887094,0.31821097407603205,0.540739454823286,0.5512138774559379,0.6032341245843789
hotel_42,2023-06-06,2023-06-02,0.8623481781376519,0.5789473684210527,0.25101214574898784,0.4534412955465587,0.46404466213726625,0.4576902988887094,0.43315346327030946,0.4935904675308599,0.5714292710699421,0.6629989754953155
hotel_42,2023-06-07,2023-06-02,0.6761133603238867,0.5789473684210527,0.27530364372469635,0.8947368421052632,0.44306693331262137,0.4576902988887094,0.40259365979960265,0.4899758718808675,0.5511675674144381,0.6472553054594392
hotel_42,2023-06-08,2023-06-02,0.7004048582995951,0.5789473684210527,0.30364372469635625,0.951417004048583,0.44864531913861794,0.4576902988887094,0.41375819629718863,0.4380214702161537,0.5937166460159369,0.6735278381456824
hotel_42,2023-06-09,2023-06-02,0.8502024291497976,0.5789473684210527,0.5789473684210527,0.5384615384615384,0.5164536633446177,0.4576902988887094,0.5356040896120353,0.4314537885545029,0.7231147894394928,0.6864133513815741
hotel_42,2023-06-10,2023-06-02,0.9473684210526315,0.5789473684210527,1.0,0.44129554655870445,0.6235235371777318,0.4576902988887094,0.5028314688217038,0.3093826812369304,0.7497774563403581,0.7403432069719496
hotel_42,2023-06-11,2023-06-02,0.4291497975708502,0.5789473684210527,0.9959514170040485,0.5910931174089069,0.2771541095301263,0.4576902988887094,0.19481887761744915,0.39693512146666476,0.7327877891342095,0.6949269964740971
hotel_42,2023-06-12,2023-06-02,0.4898785425101215,0.5789473684210527,0.21862348178137653,0.7044534412955465,0.3575462852718987,0.4576902988887094,0.31821097407603205,0.4627467795112704,0.5187789650384366,0.65819035035952
hotel_42,2023-06-13,2023-06-02,1.0121457489878543,0.5789473684210527,0.25101214574898784,0.3319838056680162,0.46404466213726625,0.4576902988887094,0.43315346327030946,0.4252761919150655,0.5310674152481311,0.6953569352563934
hotel_42,2023-06-14,2023-06-02,0.9959514170040485,0.5789473684210527,0.27530364372469635,0.6234817813765182,0.44306693331262137,0.4576902988887094,0.40259365979960265,0.4389878172072257,0.533337808119724,0.6526739991782942
hotel_42,2023-06-15,2023-06-02,0.6072874493927125,0.5789473684210527,0.30364372469635625,0.8987854251012146,0.44864531913861794,0.4576902988887094,0.41375819629718863,0.5069223849415193,0.5489449690663143,0.6183466716433887
hotel_42,2023-06-16,2023-06-02,0.7489878542510121,0.5789473684210527,0.5789473684210527,0.9919028340080972,0.5164536633446177,0.4576902988887094,0.5356040896120353,0.5014843356581206,0.6449044669156536,0.6005843115445861
hotel_42,2023-06-17,2023-06-02,0.8906882591093117,0.5789473684210527,1.0,0.9919028340080972,0.6235235371777318,0.4576902988887094,0.5028314688217038,0.4512120377406328,0.6832937450583949,0.62818968505578
hotel_42,2023-06-18,2023-06-02,0.30364372469635625,0.5789473684210527,0.9959514170040485,1.0,0.2771541095301263,0.4576902988887094,0.19481887761744915,0.5356939937528367,0.6589188474957169,0.5936965698009892
hotel_42,2023-06-19,2023-06-02,0.4493927125506073,0.5789473684210527,0.21862348178137653,0.9878542510121457,0.3575462852718987,0.4576902988887094,0.31821097407603205,0.4960727635993739,0.5977663411471982,0.6115669938044285
hotel_42,2023-06-20,2023-06-02,0.6680161943319838,0.5789473684210527,0.25101214574898784,0.4534412955465587,0.46404466213726625,0.4576902988887094,0.43315346327030946,0.4266140831932151,0.6053584172531916,0.683993647097073
hotel_42,2023-06-21,2023-06-02,0.951417004048583,0.5789473684210527,0.27530364372469635,0.6639676113360324,0.44306693331262137,0.4576902988887094,0.40259365979960265,0.44467735486433063,0.6006063632842642,0.653599434483122
hotel_42,2023-06-22,2023-06-02,0.7732793522267206,0.5789473684210527,0.30364372469635625,0.680161943319838,0.44864531913861794,0.4576902988887094,0.41375819629718863,0.4576894132875482,0.614576716018238,0.6567878686231196
hotel_42,2023-06-23,2023-06-02,0.8906882591093117,0.5789473684210527,0.5789473684210527,0.5668016194331984,0.5164536633446177,0.4576902988887094,0.5356040896120353,0.4621913866373657,0.6665621455392293,0.6448987255239238
hotel_42,2023-06-24,2023-06-02,0.902834008097166,0.5789473684210527,1.0,0.7044534412955465,0.6235235371777318,0.4576902988887094,0.5028314688217038,0.5133703491003326,0.6809205133654911,0.6241433512438868
hotel_42,2023-06-25,2023-06-02,0.38461538461538464,0.5789473684210527,0.9959514170040485,0.9959514170040485,0.2771541095301263,0.4576902988887094,0.19481887761744915,0.5834654157085338,0.6717883004932149,0.576412234668933
hotel_42,2023-06-26,2023-06-02,0.7246963562753036,0.5789473684210527,0.21862348178137653,1.0,0.3575462852718987,0.4576902988887094,0.31821097407603205,0.6687420747385064,0.6049196829603415,0.5576629735073707
hotel_42,2023-06-27,2023-06-02,0.97165991902834,0.5789473684210527,0.25101214574898784,0.9959514170040485,0.46404466213726625,0.4576902988887094,0.43315346327030946,0.5802122879738845,0.6095586358823631,0.5901979498243322
hotel_42,2023-06-28,2023-06-02,0.8947368421052632,0.5789473684210527,0.27530364372469635,0.21862348178137653,0.44306693331262137,0.4576902988887094,0.40259365979960265,0.3840766371321466,0.6092101080515839,0.7159290467689305
hotel_42,2023-06-29,2023-06-02,0.7732793522267206,0.5789473684210527,0.30364372469635625,0.25101214574898784,0.44864531913861794,0.4576902988887094,0.41375819629718863,0.3727530260823725,0.6159496548918787,0.7325428049227446
hotel_42,2023-06-30,2023-06-02,0.7611336032388664,0.5789473684210527,0.5789473684210527,0.27530364372469635,0.5164536633446177,0.4576902988887094,0.5356040896120353,0.46482763473162375,0.6507448168949422,0.6759679818821817
hotel_49,2023-02-11,2023-02-10,1.0087336244541485,0.9912663755458515,1.0043668122270741,0.9301310043668122,1.0085896878132308,0.9901534882551859,0.9998272736213485,0.9855613160591958,0.9832864422306586,0.9785656852942162
hotel_49,2023-02-12,2023-02-10,0.8034934497816594,0.9912663755458515,0.9781659388646288,0.9737991266375546,0.9090585212860629,0.9901534882551859,0.898319512078935,0.9956132277521643,0.9168336149691942,0.9665494845713548
hotel_49,2023-02-13,2023-02-10,0.8296943231441049,0.9912663755458515,0.9956331877729258,0.982532751091703,0.8946902929518764,0.9901534882551859,0.8960543051591459,1.0280957909111343,0.9301010262257186,0.9615077171816993
hotel_49,2023-02-14,2023-02-10,0.8296943231441049,0.9912663755458515,1.0,0.9475982532751092,0.9207885694254273,0.9901534882551859,0.9265272077727208,1.0534040595714596,0.9443061242657226,0.9656948266227496
hotel_49,2023-02-15,2023-02-10,0.8209606986899564,0.9912663755458515,0.9650655021834061,0.8209606986899564,0.9227999332499739,0.9901534882551859,0.9440896568676698,0.9856603327666069,0.9561436219510107,0.9860537707961026
hotel_49,2023-02-16,2023-02-10,0.8296943231441049,0.9912663755458515,0.9737991266375546,0.8253275109170306,0.9368909801238957,0.9901534882551859,0.9492567994826526,0.9924249302802071,0.9501140843029061,0.9866840034458382
hotel_49,2023-02-17,2023-02-10,0.834061135371179,0.9912663755458515,0.9912663755458515,0.7947598253275109,0.996674405928432,0.9901534882551859,0.995807510498072,0.9825777326172723,0.964462986916354,0.9926038326024579
hotel_49,2023-02-18,2023-02-10,0.834061135371179,0.9912663755458515,1.0043668122270741,0.8384279475982532,1.0085896878132308,0.9901534882551859,0.9998272736213485,1.0308018726536163,0.9619389724562343,0.9863376237524006
hotel_49,2023-02-19,2023-02-10,0.8296943231441049,0.9912663755458515,0.9781659388646288,0.9912663755458515,0.9090585212860629,0.9901534882551859,0.898319512078935,1.0564490648013911,0.9441110163207113,0.96245631141032
hotel_49,2023-02-20,2023-02-10,0.8253275109170306,0.9912663755458515,0.9956331877729258,0.9868995633187773,0.8946902929518764,0.9901534882551859,0.8960543051591459,1.044269812182963,0.9491820370910561,0.9628411613740689
hotel_49,2023-02-21,2023-02-10,0.8296943231441049,0.9912663755458515,1.0,0.8777292576419214,0.9207885694254273,0.9901534882551859,0.9265272077727208,0.9980387413687248,0.954329011550741,0.9795710087973464
hotel_49,2023-02-22,2023-02-10,0.834061135371179,0.9912663755458515,0.9650655021834061,0.9388646288209607,0.9227999332499739,0.9901534882551859,0.9440896568676698,1.0008808211631466,0.9483572264148892,0.9698138037865257
hotel_49,2023-02-23,2023-02-10,0.8296943231441049,0.9912663755458515,0.9737991266375546,0.9912663755458515,0.9368909801238957,0.9901534882551859,0.9492567994826526,1.032888990860707,0.9498662541699026,0.9615769905370902
hotel_49,2023-02-24,2023-02-10,0.8296943231441049,0.9912663755458515,0.9912663755458515,0.9650655021834061,0.996674405928432,0.9901534882551859,0.995807510498072,1.0168280461843082,0.9557635317042189,0.9657273760612453
hotel_49,2023-02-25,2023-02-10,0.8296943231441049,0.9912663755458515,1.0043668122270741,0.925764192139738,1.0085896878132308,0.9901534882551859,0.9998272736213485,0.9582557922898476,0.9542506861351395,0.9719566967108276
hotel_49,2023-02-26,2023-02-10,0.8296943231441049,0.9912663755458515,0.9781659388646288,0.9912663755458515,0.9090585212860629,0.9901534882551859,0.898319512078935,0.9662860258783142,0.9358432796518581,0.9617881153888659
hotel_49,2023-02-27,2023-02-10,0.834061135371179,0.9912663755458515,0.9956331877729258,0.9868995633187773,0.8946902929518764,0.9901534882551859,0.8960543051591459,0.9477676544930116,0.9402462750114656,0.9624972151058366
hotel_49,2023-02-28,2023-02-10,0.8384279475982532,0.9912663755458515,1.0,0.7685589519650655,0.9207885694254273,0.9901534882551859,0.9265272077727208,0.941613646003748,0.9438687700129589,0.9966093277579983
hotel_49,2023-03-01,2023-02-10,0.834061135371179,0.9912663755458515,0.9650655021834061,0.8209606986899564,0.9227999332499739,0.9901534882551859,0.9440896568676698,0.9948118646960447,0.9455163478744105,0.9883993829423795
hotel_49,2023-03-02,2023-02-10,0.8296943231441049,0.9912663755458515,0.9737991266375546,0.9082969432314411,0.9368909801238957,0.9901534882551859,0.9492567994826526,1.018630375794596,0.9442103189614929,0.9747316961662649
hotel_49,2023-03-03,2023-02-10,0.8384279475982532,0.9912663755458515,0.9912663755458515,0.9868995633187773,0.996674405928432,0.9901534882551859,0.995807510498072,1.0251287826997788,0.9487867296853775,0.9624381797527227
hotel_49,2023-03-04,2023-02-10,0.8384279475982532,0.9912663755458515,1.0043668122270741,0.9606986899563319,1.0085896878132308,0.9901534882551859,0.9998272736213485,0.9473266198478982,0.947671521597338,0.9665313281345134
hotel_49,2023-03-05,2023-02-10,0.7816593886462883,0.9912663755458515,0.9781659388646288,1.0,0.9090585212860629,0.9901534882551859,0.898319512078935,0.9802440785037144,0.9402607310522504,0.9603946078146736
hotel_49,2023-03-06,2023-02-10,0.8165938864628821,0.9912663755458515,0.9956331877729258,1.0043668122270741,0.8946902929518764,0.9901534882551859,0.8960543051591459,0.9702236057528485,0.9420596682781068,0.9597179212288995
hotel_49,2023-03-07,2023-02-10,0.8253275109170306,0.9912663755458515,1.0,0.9781659388646288,0.9207885694254273,0.9901534882551859,0.9265272077727208,0.9681107761863091,0.944082305897247,0.9638159449039093
hotel_49,2023-03-08,2023-02-10,0.8165938864628821,0.9912663755458515,0.9650655021834061,0.9956331877729258,0.9227999332499739,0.9901534882551859,0.9440896568676698,1.009962476025296,0.9430165194583966,0.9610875966480317
hotel_49,2023-03-09,2023-02-10,0.8034934497816594,0.9912663755458515,0.9737991266375546,1.0,0.9368909801238957,0.9901534882551859,0.9492567994826526,1.0100473989313896,0.9431912424962504,0.9604044434569973
hotel_49,2023-03-10,2023-02-10,0.7816593886462883,0.9912663755458515,0.9912663755458515,0.9650655021834061,0.996674405928432,0.9901534882551859,0.995807510498072,1.0121149751310121,0.9452868554632533,0.9658619410557141
hotel_49,2023-03-11,2023-03-10,0.8253275109170306,0.7816593886462883,0.8384279475982532,0.9737991266375546,0.8037301992173328,0.7831910396826043,0.8043950819527963,0.7871437461175058,0.803825572858596,0.7926548683555878
hotel_49,2023-03-12,2023-03-10,0.8165938864628821,0.7816593886462883,0.7816593886462883,0.9912663755458515,0.7069108097393239,0.7831910396826043,0.7266293064126661,0.7649189820163281,0.8141396714783077,0.8045131660546064
hotel_49,2023-03-13,2023-03-10,0.8253275109170306,0.7816593886462883,0.8165938864628821,1.0087336244541485,0.6948023244802142,0.7831910396826043,0.7468458765483594,0.7647982015367418,0.8353913906893276,0.8112486883096491
hotel_49,2023-03-14,2023-03-10,0.8296943231441049,0.7816593886462883,0.8253275109170306,0.8034934497816594,0.7194638042881918,0.7831910396826043,0.7668219263853966,0.7450546307532847,0.843745644703007,0.8447593538731704
hotel_49,2023-03-15,2023-03-10,0.8296943231441049,0.7816593886462883,0.8165938864628821,0.8296943231441049,0.7213630804943717,0.7831910396826043,0.7685466230845222,0.7772403620333543,0.8426389693247304,0.838827501916355
hotel_49,2023-03-16,2023-03-10,0.8209606986899564,0.7816593886462883,0.8034934497816594,0.8296943231441049,0.7352282902417914,0.7831910396826043,0.7677366824896609,0.7984775559486686,0.8391108248838746,0.8352777192507888
hotel_49,2023-03-17,2023-03-10,0.8296943231441049,0.7816593886462883,0.7816593886462883,0.8209606986899564,0.791581244948214,0.7831910396826043,0.7885009824486443,0.7363488265245175,0.8361906132200088,0.8337629374968532
hotel_49,2023-03-18,2023-03-10,0.8034934497816594,0.7816593886462883,0.8384279475982532,0.8296943231441049,0.8037301992173328,0.7831910396826043,0.8043950819527963,0.7463384691560649,0.8406769816207195,0.831219202671344
hotel_49,2023-03-19,2023-03-10,0.8384279475982532,0.7816593886462883,0.7816593886462883,0.834061135371179,0.7069108097393239,0.7831910396826043,0.7266293064126661,0.7358257281079766,0.8303885364220736,0.8306958652068706
hotel_49,2023-03-20,2023-03-10,0.8296943231441049,0.7816593886462883,0.8165938864628821,0.834061135371179,0.6948023244802142,0.7831910396826043,0.7468458765483594,0.7809465680592645,0.8424312341212657,0.8314820792321189
hotel_49,2023-03-21,2023-03-10,0.834061135371179,0.7816593886462883,0.8253275109170306,0.8296943231441049,0.7194638042881918,0.7831910396826043,0.7668219263853966,0.8091574905076778,0.8460788332562619,0.8329254868997769
hotel_49,2023-03-22,2023-03-10,0.8296943231441049,0.7816593886462883,0.8165938864628821,0.8253275109170306,0.7213630804943717,0.7831910396826043,0.7685466230845222,0.7985294488162048,0.8439457364990512,0.8340293534808827
hotel_49,2023-03-23,2023-03-10,0.8296943231441049,0.7816593886462883,0.8034934497816594,0.8296943231441049,0.7352282902417914,0.7831910396826043,0.7677366824896609,0.7593017826148994,0.8403507186242445,0.8334499007574724
hotel_49,2023-03-24,2023-03-10,0.8209606986899564,0.7816593886462883,0.7816593886462883,0.834061135371179,0.791581244948214,0.7831910396826043,0.7885009824486443,0.7642692251717386,0.8349872948378487,0.8326443148730013
hotel_49,2023-03-25,2023-03-10,0.8122270742358079,0.7816593886462883,0.8384279475982532,0.8296943231441049,0.8037301992173328,0.7831910396826043,0.8043950819527963,0.7903797697362869,0.840756715822461,0.8330985060972582
hotel_49,2023-03-26,2023-03-10,0.8122270742358079,0.7816593886462883,0.7816593886462883,0.8296943231441049,0.7069108097393239,0.7831910396826043,0.7266293064126661,0.7842425304325117,0.8408291906122118,0.8329556551900168
hotel_49,2023-03-27,2023-03-10,0.7947598253275109,0.7816593886462883,0.8165938864628821,0.8296943231441049,0.6948023244802142,0.7831910396826043,0.7468458765483594,0.7299501622947056,0.8479950248798557,0.8329055467286599
hotel_49,2023-03-28,2023-03-10,0.7903930131004366,0.7816593886462883,0.8253275109170306,0.8296943231441049,0.7194638042881918,0.7831910396826043,0.7668219263853966,0.7403984427686712,0.8505837545891142,0.8329253987168104
hotel_49,2023-03-29,2023-03-10,0.8209606986899564,0.7816593886462883,0.8165938864628821,0.834061135371179,0.7213630804943717,0.7831910396826043,0.7685466230845222,0.7238736565963991,0.8498917010318645,0.8323165010099279
hotel_49,2023-03-30,2023-03-10,0.8253275109170306,0.7816593886462883,0.8034934497816594,0.8384279475982532,0.7352282902417914,0.7831910396826043,0.7677366824896609,0.7135672154986745,0.8483655363793384,0.8317015105914546
hotel_49,2023-03-31,2023-03-10,0.8253275109170306,0.7816593886462883,0.7816593886462883,0.834061135371179,0.791581244948214,0.7831910396826043,0.7885009824486443,0.7627910966342062,0.8465968954335886,0.8323786094164519
hotel_49,2023-04-01,2023-03-10,0.8209606986899564,0.7816593886462883,0.8384279475982532,0.8296943231441049,0.8037301992173328,0.7831910396826043,0.8043950819527963,0.7866770550302038,0.8487919115034542,0.8330358418431429
hotel_49,2023-04-02,2023-03-10,0.8253275109170306,0.7816593886462883,0.7816593886462883,0.8384279475982532,0.7069108097393239,0.7831910396826043,0.7266293064126661,0.7900422737637149,0.8465685358395758,0.8317125921835857
hotel_49,2023-04-03,2023-03-10,0.8209606986899564,0.7816593886462883,0.8165938864628821,0.8384279475982532,0.6948023244802142,0.7831910396826043,0.7468458765483594,0.7260457067036126,0.8507022291147678,0.8317013800872084
hotel_49,2023-04-04,2023-03-10,0.8165938864628821,0.7816593886462883,0.8253275109170306,0.7816593886462883,0.7194638042881918,0.7831910396826043,0.7668219263853966,0.7525289074160543,0.8520421706550437,0.8402304796525061
hotel_49,2023-04-05,2023-03-10,0.8209606986899564,0.7816593886462883,0.8165938864628821,0.8165938864628821,0.7213630804943717,0.7831910396826043,0.7685466230845222,0.7491076496447727,0.8514322450663828,0.834975715409466
hotel_49,2023-04-06,2023-03-10,0.8253275109170306,0.7816593886462883,0.8034934497816594,0.8253275109170306,0.7352282902417914,0.7831910396826043,0.7677366824896609,0.7514345597409577,0.8503275722447343,0.833664176480565
hotel_49,2023-04-07,2023-03-10,0.8253275109170306,0.7816593886462883,0.7816593886462883,0.8165938864628821,0.791581244948214,0.7831910396826043,0.7885009824486443,0.7884994886503015,0.8487874450295122,0.8349802090308311
hotel_49,2023-04-08,2023-04-07,0.7554585152838428,0.8253275109170306,0.8209606986899564,0.8034934497816594,0.8429025601814342,0.8253052455806824,0.8290297387487092,0.8170195365839082,0.8250836655016888,0.8253550653152902
hotel_49,2023-04-09,2023-04-07,0.6200873362445415,0.8253275109170306,0.8253275109170306,0.7816593886462883,0.7522693009199686,0.8253052455806824,0.8168490791194543,0.8161037254945634,0.8272653330947439,0.8269720544625476
hotel_49,2023-04-10,2023-04-07,0.74235807860262,0.8253275109170306,0.8209606986899564,0.8253275109170306,0.7404784297296299,0.8253052455806824,0.8205865841267249,0.8171344031438507,0.8233288956055549,0.8198101201511814
hotel_49,2023-04-11,2023-04-07,0.7554585152838428,0.8253275109170306,0.8165938864628821,0.8165938864628821,0.7639533443979304,0.8253052455806824,0.8236391140601296,0.7995247221938648,0.8215294720619094,0.8211093419563813
hotel_49,2023-04-12,2023-04-07,0.8078602620087336,0.8253275109170306,0.8209606986899564,0.8253275109170306,0.7666754904223503,0.8253052455806824,0.8270533936203937,0.804376474355999,0.8292012023338539,0.82023251649455
hotel_49,2023-04-13,2023-04-07,0.8209606986899564,0.8253275109170306,0.8253275109170306,0.8296943231441049,0.7793015261815247,0.8253052455806824,0.8257245052315985,0.7874025149608187,0.8309517046870213,0.8200257392500145
hotel_49,2023-04-14,2023-04-07,0.8165938864628821,0.8253275109170306,0.8253275109170306,0.8296943231441049,0.8318480029275368,0.8253052455806824,0.8250973657882574,0.8146475596812297,0.831011931574705,0.8202880685581223
hotel_49,2023-04-15,2023-04-07,0.8165938864628821,0.8253275109170306,0.8209606986899564,0.8209606986899564,0.8429025601814342,0.8253052455806824,0.8290297387487092,0.829487235044616,0.829930649406785,0.821630652310124
hotel_49,2023-04-16,2023-04-07,0.5938864628820961,0.8253275109170306,0.8253275109170306,0.8296943231441049,0.7522693009199686,0.8253052455806824,0.8168490791194543,0.7777091094204056,0.8313937306198097,0.8202754422642834
